source	experimentName	confidence	inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20394	0.0	GLZYLSQCKMBDPD	InChI=1S/C19H29NO6S/c1-14(21)16(12-18(22)20-19(2,3)13-27(23,24)25)17(26-4)11-10-15-8-6-5-7-9-15/h5-9,16-17H,10-13H2,1-4H3,(H,20,22)(H,23,24,25)	C19H29NO6S	1	-330.7240245763041	""	CC(=O)C(CC(=NC(C)(C)CS(=O)(=O)O)O)C(CCC1=CC=CC=C1)OC		57728955	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20415	0.0	BZWWYZGKVNJUHN	InChI=1S/C7H6O4/c1-4-2-5(7(9)10)11-6(8)3-4/h2-3H,1H3,(H,9,10)	C7H6O4	1	-122.39258718212088	Maybridge1_007560	CC1=CC(=O)OC(=C1)C(=O)O		2739563;34364178	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20381	0.0	WYBPWMZJHTZRFJ	InChI=1S/C25H34N2O7/c1-5-10-19(14-18-12-8-7-9-13-18)24(31)34-16-21(25(32)33-4)27-23(30)20(11-6-2)22(29)26-17(3)15-28/h5-9,12-13,17,19-21,28H,1-2,10-11,14-16H2,3-4H3,(H,26,29)(H,27,30)	C25H34N2O7	1	-338.9302398710297	[(2R)-2-[2-[[(2R)-1-hydroxypropan-2-yl]carbamoyl]pent-4-enoylamino]-3-methoxy-3-oxopropyl] (2R)-2-benzylpent-4-enoate	C=CCC(CC1=CC=CC=C1)C(=O)OCC(C(=O)OC)N=C(C(CC=C)C(=NC(C)CO)O)O		6613933;6613939;6613963;6613969	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20380	0.0	UMXNYFJFMMCSFQ	InChI=1S/C16H17NO3/c18-11-14(10-12-6-8-15(19)9-7-12)17-16(20)13-4-2-1-3-5-13/h1-9,14,18-19H,10-11H2,(H,17,20)	C16H17NO3	1	-144.29517145790135	""	C1=CC=C(C=C1)C(=NC(CC2=CC=C(C=C2)O)CO)O		14412124	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20417	0.0	DSKWEZDYOUCZES	InChI=1S/C26H30N2O7/c1-14-20(23(30)33-6)22(21(15(2)27-14)24(31)34-7)25(32)35-13-16(29)12-19-26(3,4)17-10-8-9-11-18(17)28(19)5/h8-12,20,22H,13H2,1-7H3	C26H30N2O7	1	-308.00311523295227	""	CC1=NC(=C(C(C1C(=O)OC)C(=O)OCC(=O)C=C2C(C)(C)C3=C(C=CC=C3)N2C)C(=O)OC)C		25426123	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20418	0.0	UGODLJSGWUMLLF	InChI=1S/C12H11NO4/c1-9(14)13-17-12(15)8-5-10-3-6-11(16-2)7-4-10/h3-4,6-7H,1-2H3,(H,13,14)	C12H11NO4	1	-168.76632263464737	acetamido 3-(4-methoxyphenyl)prop-2-ynoate	CC(=NOC(=O)C#CC1=CC=C(C=C1)OC)O		21297111	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20414	0.0	VDKYYGGOUHSHEK	InChI=1S/C14H12O5/c15-11-4-2-1-3-10(11)12(16)14(19)7-5-9(6-8-14)13(17)18/h1-9,15,19H,(H,17,18)	C14H12O5	1	-159.23884053353288	""	C1=CC(=C(C=C1)O)C(=O)C2(C=CC(C=C2)C(=O)O)O		70136560	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20442	0.0	YYULNNQEKRDOBL	InChI=1S/C12H8O4/c1-6-4-8-10(16-12(6)14)5-9-7(11(8)13)2-3-15-9/h2-5,13H,1H3	C12H8O4	1	-112.40793516933718	""	CC1=CC2=C(C=C3C(=C2O)C=CO3)OC1=O			""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20431	0.0	FJCQMTGDYWPVRR	InChI=1S/C26H34N2O8/c1-6-36-26(31)19(28-25(30)18-12-10-15-21(33-3)23(18)35-5)13-7-8-16-27-24(29)17-11-9-14-20(32-2)22(17)34-4/h9-12,14-15,19H,6-8,13,16H2,1-5H3,(H,27,29)(H,28,30)	C26H34N2O8	1	-289.55012826053775	""	CCOC(=O)C(CCCCN=C(C1=CC=CC(=C1OC)OC)O)N=C(C2=CC=CC(=C2OC)OC)O		101866313	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20426	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20404	0.0	UTQQECZAWCZVCP	InChI=1S/C22H43N5O5/c1-16(26-31)21(3,4)24-14-11-18(12-15-25-22(5,6)17(2)27-32)10-13-23-19(28)8-7-9-20(29)30/h16-18,24-25H,7-15H2,1-6H3,(H,23,28)(H,29,30)	C22H43N5O5	1	-247.4046542883189	""	CC(C(C)(C)NCCC(CCN=C(CCCC(=O)O)O)CCNC(C)(C)C(C)N=O)N=O		91169160	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20424	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20419	0.0	VBJNHPTWDXJJSV	InChI=1S/C14H12O5/c15-9-3-8(4-10(16)5-9)1-2-12-13(18)6-11(17)7-14(12)19/h1-7,15-19H	C14H12O5	1	-140.42754519731966	""	C(=CC1=C(C=C(C=C1O)O)O)C2=CC(=CC(=C2)O)O		102265830	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20423	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20429	0.0	IIUVEULMXDDSNF	InChI=1S/C12H13NO7/c1-20-10(16)5-7(12(18)19)13-11(17)6-2-3-8(14)9(15)4-6/h2-4,7,14-15H,5H2,1H3,(H,13,17)(H,18,19)	C12H13NO7	1	-197.06391013580296	""	COC(=O)CC(C(=O)O)N=C(C1=CC=C(C(=C1)O)O)O		107728089	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20425	0.0	LTLNZOHTFFFKQB	InChI=1S/C7H17NO2P2/c1-6(7(9)10)4-2-3-5-8-12-11/h6,8,12H,2-5,11H2,1H3,(H,9,10)	C7H17NO2P2	1	-174.52005336050203	6-(diphosphanylamino)-2-methylhexanoic acid	CC(CCCCNPP)C(=O)O		58755874	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20421	0.0	WCWOXWWSPJIROT	InChI=1S/C12H16NO2/c1-2-3-4-5-6-11-7-9-12(10-8-11)13(14)15/h7-10H,1-6H2	C12H16NO2	1	-256.3419832842539	""	[CH2]CCCCCC1=CC=C(C=C1)N(=O)=O		57446615	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20427	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20434	0.0	BBUOHZFHYRHXQC	InChI=1S/C27H34N2O9/c1-3-14-11-29-9-8-27(17-6-4-5-7-18(17)28-26(27)35)20(29)10-15(14)16(13-36-2)24(34)38-25-23(33)22(32)21(31)19(12-30)37-25/h3-7,13-15,19-23,25,30-33H,1,8-12H2,2H3,(H,28,35)	C27H34N2O9	1	-316.7236011763751	""	C=CC1CN2CCC3(C4=C(C=CC=C4)N=C3O)C2CC1C(=COC)C(=O)OC5C(C(C(C(CO)O5)O)O)O		44255202;101552457	Natural Products:(UNPD64320)
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20430	0.0	NRLNPNWADYIXKI	InChI=1S/C26H32N2O7/c1-14(34-16(3)30)26(35-17(4)31)13-27-11-10-25-18-8-6-7-9-20(18)28(15(2)29)23(25)22(24(32)33-5)19(26)12-21(25)27/h6-9,14,19,21-23H,10-13H2,1-5H3	C26H32N2O7	1	-335.5651490893293	Methyl 1-acetyl-19,20-bis(acetyloxy)curan-17-oate	CC(C1(CN2CCC34C5=C(C=CC=C5)N(C(=O)C)C4C(C1CC32)C(=O)OC)OC(=O)C)OC(=O)C		536866;22212663;101281483	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20411	0.0	LWZAVMCZRPTJCD	InChI=1S/C23H36N4O8/c1-13-19(30)24-14(2)20(31)26-15(22(33)27-10-6-8-16(27)21(32)25-13)7-4-3-5-9-23(34,11-18(28)29)17-12-35-17/h13-17,34H,3-12H2,1-2H3,(H,24,30)(H,25,32)(H,26,31)(H,28,29)	C23H36N4O8	1	-303.2724307408349	""	CC1C(=NC(C)C(=NC(CCCCCC(CC(=O)O)(C2CO2)O)C(=O)N3CCCC3C(=N1)O)O)O			""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20405	0.0	ZUEAQNNOFRJNDC	InChI=1S/C26H32N2O7/c1-18(2)14-22(25(31)33-3)27-24(30)21(15-23(29)34-16-19-10-6-4-7-11-19)28-26(32)35-17-20-12-8-5-9-13-20/h4-13,18,21-22H,14-17H2,1-3H3,(H,27,30)(H,28,32)	C26H32N2O7	1	-315.5970715775514	""	CC(C)CC(C(=O)OC)N=C(C(CC(=O)OCC1=CC=CC=C1)N=C(O)OCC2=CC=CC=C2)O		101157976	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	2056	0.0	CVNSBFOSELRQNK	InChI=1S/C15H24O6/c1-7-4-9-15(6-16,5-8(7)17)13(2)11(19)10(18)12(21-9)14(13,3)20/h4,8-12,16-20H,5-6H2,1-3H3	C15H24O6	1	-149.17920445783645	""	CC1=CC2C(CC1O)(CO)C3(C)C(C(C(C3(C)O)O2)O)O		122706800	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20410	0.0	JWRJUXFMMMEIBA	InChI=1S/C26H32N2O7/c1-26(2,3)35-25(32)28-20(15-18-11-7-5-8-12-18)23(24(31)27-17-22(30)33-4)34-21(29)16-19-13-9-6-10-14-19/h5-14,20,23H,15-17H2,1-4H3,(H,27,31)(H,28,32)	C26H32N2O7	1	-317.66493211943305	""	CC(C)(C)OC(=NC(CC1=CC=CC=C1)C(C(=NCC(=O)OC)O)OC(=O)CC2=CC=CC=C2)O		101052178	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20438	0.0	MYQWAOMJWUQRBR	InChI=1S/C17H28N2O5/c1-14(20)18-15-5-6-17(24-12-11-23-4)16(13-15)19(7-9-21-2)8-10-22-3/h5-6,13H,7-12H2,1-4H3,(H,18,20)	C17H28N2O5	1	-213.9089285962286	""	CC(=NC1=CC=C(C(=C1)N(CCOC)CCOC)OCCOC)O		101532066	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20433	0.0	HHOOEUSPFGPZFP	InChI=1S/C15H20N4O5/c16-10(6-9-4-2-1-3-5-9)14(23)19-11(7-12(17)20)15(24)18-8-13(21)22/h1-5,10-11H,6-8,16H2,(H2,17,20)(H,18,24)(H,19,23)(H,21,22)	C15H20N4O5	1	-218.51234754653947	2-[[4-amino-2-[(2-amino-3-phenylpropanoyl)amino]-4-oxobutanoyl]amino]acetic acid	C1=CC=C(C=C1)CC(C(=NC(CC(=N)O)C(=NCC(=O)O)O)O)N		18223104	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20428	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20435	0.0	VTIOLSPCQVWUGI	InChI=1S/C16H29NO7/c1-2-3-4-5-6-7-10(18)13(21)15-14(22)12(20)9(8-11(17)19)16(23)24-15/h9-10,12,14-16,18,20,22-23H,2-8H2,1H3,(H2,17,19)	C16H29NO7	1	-194.80369861642737	""	CCCCCCCC(C(=O)C1C(C(C(CC(=N)O)C(O)O1)O)O)O		91503720	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20441	0.0	SSGXZRQYWZFXGB	InChI=1S/C10H21NO6P2/c1-5-14-18(12,15-6-2)10(9-11)19(13,16-7-3)17-8-4/h10H,5-8H2,1-4H3	C10H21NO6P2	1	-172.72947625872425	Phosphonic acid, (cyanomethylene)bis-, tetraethyl ester	CCOP(=O)(C(C#N)P(=O)(OCC)OCC)OCC		11461129	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20399	0.0	HNXDDXJWFZOCRE	InChI=1S/C14H18N2O/c1-3-11-9-16(10-14(17)15-4-2)13-8-6-5-7-12(11)13/h5-9H,3-4,10H2,1-2H3,(H,15,17)	C14H18N2O	1	-162.3968660891321	""	CCC1=CN(CC(=NCC)O)C2=C1C=CC=C2		71137387	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	2058	0.0	RQDNKXSLCRKRGC	InChI=1S/C7H19N4O5P/c1-10(2)5-6(4-8)11(7(9)12)16-17(13,14)15-3/h6H,4-5,8H2,1-3H3,(H2,9,12)(H,13,14)	C7H19N4O5P	1	-229.38035250298523	""	CN(C)CC(CN)N(C(=N)O)OP(=O)(O)OC			""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20413	0.0	AJMSFDUYVZFTOV	InChI=1S/C27H36N2O8/c1-9-35-24(31)21-15(3)28-16(4)22(25(32)36-10-2)23(21)26(33)37-14-20(30)29-18-13-17(27(5,6)7)11-12-19(18)34-8/h11-13,23,28H,9-10,14H2,1-8H3,(H,29,30)	C27H36N2O8	1	-316.41959550264386	Oprea1_705958	CCOC(=O)C1=C(C)NC(=C(C1C(=O)OCC(=NC2=CC(=CC=C2OC)C(C)(C)C)O)C(=O)OCC)C		24151641	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20437	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20443	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20440	0.0	BXCOZAAJEASKNU	InChI=1S/C26H40O7/c1-7-16(3)19-9-8-18-24(26(19,5)21(29)10-11-27)17(4)14-20(28)25(18)33-23(31)13-15(2)12-22(30)32-6/h8-9,13,16-20,24-25,27-28H,7,10-12,14H2,1-6H3	C26H40O7	1	-200.87096754714423	""	CCC(C)C1C=CC2C(C(C)CC(C2OC(=O)C=C(C)CC(=O)OC)O)C1(C)C(=O)CCO		122363803	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20449	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	2057	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20453	0.0	GDEOMXZENQBHAQ	InChI=1S/C26H35N3O7/c1-29(2)24(33)36-19-7-5-16(6-8-19)10-20(21(30)34-3)27-22(31)25-11-17-9-18(12-25)14-26(13-17,15-25)28-23(32)35-4/h5-8,17-18,20H,9-15H2,1-4H3,(H,27,31)(H,28,32)	C26H35N3O7	1	-333.20020792290626	""	CN(C)C(=O)OC1=CC=C(C=C1)CC(C(=O)OC)N=C(C23CC4CC(C2)CC(C4)(C3)N=C(O)OC)O		69684078	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20452	0.0	JTUJZSOWLITIBW	InChI=1S/C30H57N5O10/c1-26(2,3)41-21(36)31-16-18(33-23(38)43-28(7,8)9)20(35-25(40)45-30(13,14)15)19(34-24(39)44-29(10,11)12)17-32-22(37)42-27(4,5)6/h18-20H,16-17H2,1-15H3,(H,31,36)(H,32,37)(H,33,38)(H,34,39)(H,35,40)	C30H57N5O10	1	-323.9592637993559	tert-butyl N-[1,2,4,5-tetrakis[(2-methylpropan-2-yl)oxycarbonylamino]pentan-3-yl]carbamate	CC(C)(C)OC(=NCC(C(C(CN=C(O)OC(C)(C)C)N=C(O)OC(C)(C)C)N=C(O)OC(C)(C)C)N=C(O)OC(C)(C)C)O		59584173	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20432	0.0	PAYVVVRESUXBRH	InChI=1S/C10H14N2O3/c1-11-12-9(10(14)15)6-7-2-4-8(13)5-3-7/h2-5,9,11-13H,6H2,1H3,(H,14,15)	C10H14N2O3	1	-161.71331810865306	(2R)-3-(4-hydroxyphenyl)-2-(2-methylhydrazinyl)propanoic acid	CNNC(CC1=CC=C(C=C1)O)C(=O)O		59039573	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20459	0.0	GSKRURVXEDPJBL	InChI=1S/C12H12N3O4P/c13-15-10-6-7-11(12(8-10)19-20(16,17)18)14-9-4-2-1-3-5-9/h1-5,8H,6-7H2,(H2,16,17,18)	C12H12N3O4P	1	-303.09500238718647	""	C1=CC=C(C=C1)N=C2CCC(=[N+]=[N-])C=C2OP(=O)(O)O		57129323	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20420	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20455	0.0	GRSKYLZLEAIPPJ	InChI=1S/C24H30N8O6/c1-14(33)26-19-13-32(4)21(29-19)24(37)28-16-10-18(31(3)12-16)23(36)27-15-9-17(30(2)11-15)22(35)25-8-6-7-20(34)38-5/h9-13H,6-8H2,1-5H3,(H,25,35)(H,26,33)(H,27,36)(H,28,37)	C24H30N8O6	1	-342.9671969097656	""	CC(=NC1=CN(C)C(=N1)C(=O)NC2=CN(C)C(=C2)C(=O)NC3=CN(C)C(=C3)C(=O)NCCCC(=O)OC)O		101211538	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20450	0.0	FGBOYONKCJWDJC	InChI=1S/C26H32N2O7/c29-23(15-7-9-17-27-25(31)33-19-21-11-3-1-4-12-21)35-24(30)16-8-10-18-28-26(32)34-20-22-13-5-2-6-14-22/h1-6,11-14H,7-10,15-20H2,(H,27,31)(H,28,32)	C26H32N2O7	1	-292.05902994945654	""	C1=CC=C(C=C1)COC(=NCCCCC(=O)OC(=O)CCCCN=C(O)OCC2=CC=CC=C2)O		53797542	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20439	0.0	KJGROGVGOWSCPK	InChI=1S/C22H24N2O5/c1-27-16-9-8-14(20(12-16)28-2)11-21(25)24-19(22(26)29-3)10-15-13-23-18-7-5-4-6-17(15)18/h4-9,12-13,19,23H,10-11H2,1-3H3,(H,24,25)	C22H24N2O5	1	-228.16591106231337	""	COC1=CC=C(CC(=NC(CC2=CNC3=C2C=CC=C3)C(=O)OC)O)C(=C1)OC		38032103	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20448	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20444	0.0	APGRNOLUWIGROS	InChI=1S/C19H19NO5/c1-13(25-16-9-7-15(12-21)8-10-16)18(22)20-17(19(23)24)11-14-5-3-2-4-6-14/h2-10,12-13,17H,11H2,1H3,(H,20,22)(H,23,24)	C19H19NO5	1	-210.5498959329092	""	CC(C(=NC(CC1=CC=CC=C1)C(=O)O)O)OC2=CC=C(C=C2)C=O		82032971	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	202	0.0	QLCUILRBUNBJCH	InChI=1S/C20H43NO12/c22-1-3-26-5-7-28-9-11-30-13-15-32-17-19(24)21-20(25)18-33-16-14-31-12-10-29-8-6-27-4-2-23/h19-25H,1-18H2	C20H43NO12	1	-203.98200487488668	""	C(COCCOCCOCCOCC(NC(COCCOCCOCCOCCO)O)O)O		54233808	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20454	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20446	0.0	VLLYIHNARTZJTM	InChI=1S/C14H15NO2/c15-9-14(10-1-5-12(16)6-2-10)11-3-7-13(17)8-4-11/h1-8,14,16-17H,9,15H2	C14H15NO2	1	-147.6392068699218	4-[2-amino-1-(4-hydroxyphenyl)ethyl]phenol	C1=C(C=CC(=C1)O)C(CN)C2=CC=C(C=C2)O		21710280	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20445	0.0	WTBLSSIDSFXLOX	InChI=1S/C21H19N2O2/c1-15-7-11-18(12-8-15)22-21(25)23(19-13-9-16(2)10-14-19)20(24)17-5-3-4-6-17/h3-14H,1-2H3,(H,22,25)	C21H19N2O2	1	-274.6820587112208	N-(4-methylphenyl)-N-[(4-methylphenyl)carbamoyl]cyclopentanecarboxamide	CC1=CC=C(C=C1)NC(=O)N(C2=CC=C(C)C=C2)C(=O)C3=CC=C[CH]3		11270911	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20462	0.0	HWAHZNZLOVHWFM	InChI=1S/C30H51N5O9/c1-7-18(6)25(34-26(39)19(8-2)9-3)29(42)32-20(15-23(36)35-12-10-11-13-35)27(40)31-21(16-24(37)38)28(41)33-22(30(43)44)14-17(4)5/h17-22,25H,7-16H2,1-6H3,(H,31,40)(H,32,42)(H,33,41)(H,34,39)(H,37,38)(H,43,44)	C30H51N5O9	1	-292.4107537132141	2-(3-Carboxy-2-{2-[2-(2-ethyl-butyrylamino)-3-methyl-pentanoylamino]-4-oxo-4-pyrrolidin-1-yl-butyrylamino}-propionylamino)-4-methyl-pentanoic acid	CCC(C)C(C(=NC(CC(=O)N1CCCC1)C(=NC(CC(=O)O)C(=NC(CC(C)C)C(=O)O)O)O)O)N=C(C(CC)CC)O		515348;22211436;56657887	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20470	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20461	0.0	LPUYCLDJOKPDRN	InChI=1S/C28H40N2O9/c1-3-25(31)36-18-9-5-7-16-29-27(33)38-20-15-23-11-13-24(14-12-23)35-21-22-39-28(34)30-17-8-6-10-19-37-26(32)4-2/h3-4,11-14H,1-2,5-10,15-22H2,(H,29,33)(H,30,34)	C28H40N2O9	1	-289.27359652106543	""	C=CC(=O)OCCCCCN=C(O)OCCC1=CC=C(C=C1)OCCOC(=NCCCCCOC(=O)C=C)O		118331504	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20456	0.0	IPNHOFARLOIBKT	InChI=1S/C20H32N5O8P/c1-18(2,3)16(26)31-9-20(34(28,29)30,10-32-17(27)19(4,5)6)33-8-7-25-12-24-13-14(21)22-11-23-15(13)25/h11-12H,7-10H2,1-6H3,(H2,21,22,23)(H2,28,29,30)	C20H32N5O8P	1	-318.26243681538324	""	CC(C)(C)C(=O)OCC(COC(=O)C(C)(C)C)(OCCN1C=NC2=C1N=CN=C2N)P(=O)(O)O		67216702	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20469	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20458	0.0	DFDLQOAHZUPVNL	InChI=1S/C33H39N3O8/c1-41-22-27(32(39)34-20-25-15-10-16-28(42-2)31(25)43-3)36-33(40)26(19-30(38)44-21-24-13-8-5-9-14-24)35-29(37)18-17-23-11-6-4-7-12-23/h4-16,26-27H,17-22H2,1-3H3,(H,34,39)(H,35,37)(H,36,40)	C33H39N3O8	1	-328.4909329133175	""	COCC(C(=NCC1=CC=CC(=C1OC)OC)O)N=C(C(CC(=O)OCC2=CC=CC=C2)N=C(CCC3=CC=CC=C3)O)O		123772647;129094228	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20466	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20486	0.0	LALAWFWWUVTPQQ	InChI=1S/C24H37N3O13/c1-11(28)35-10-16-19(36-12(2)29)20(37-13(3)30)21(38-14(4)31)23(39-16)27-17(32)8-15(25)22(34)26-9-18(33)40-24(5,6)7/h15-16,19-21,23H,8-10,25H2,1-7H3,(H,26,34)(H,27,32)	C24H37N3O13	1	-388.7455754674444	tert-butyl 2-[[(2S)-2-amino-4-oxo-4-[[(2R,3R,4S,5R,6R)-3,4,5-triacetyloxy-6-(acetyloxymethyl)oxan-2-yl]amino]butanoyl]amino]acetate	CC(=O)OCC1C(C(C(C(N=C(CC(C(=NCC(=O)OC(C)(C)C)O)N)O)O1)OC(=O)C)OC(=O)C)OC(=O)C		21576210	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20460	0.0	ZQWJEYCVDXYYEB	InChI=1S/C24H26N3O3/c1-16(28)21(27-23(29)30-24(2,3)4)14-20-15-25-22(26-20)19-12-10-18(11-13-19)17-8-6-5-7-9-17/h5-13,15,21H,1,14H2,2-4H3,(H,25,26)(H,27,29)	C24H26N3O3	1	-299.74997013221497	""	C=C(C(CC1=CNC(=N1)C2=CC=C(C=C2)C3=CC=CC=C3)N=C(O)OC(C)(C)C)[O]		122402164	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20464	0.0	RTSLERUSDDMMGY	InChI=1S/C26H32N2O8/c1-3-35-25(33)19(15-17-11-7-5-8-12-17)27-23(31)21(29)22(30)24(32)28-20(26(34)36-4-2)16-18-13-9-6-10-14-18/h5-14,19-22,29-30H,3-4,15-16H2,1-2H3,(H,27,31)(H,28,32)	C26H32N2O8	1	-326.26935842533646	1N,4N-Di[1-carboethoxy-2-phenyl-(1S)-ethyl]-2,3-dihydroxy-(2S,3S)-butandiamide	CCOC(=O)C(CC1=CC=CC=C1)N=C(C(C(C(=NC(CC2=CC=CC=C2)C(=O)OCC)O)O)O)O		501441	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20467	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20447	0.0	FHZICJJPKXJFMH	InChI=1S/C26H30N2O7/c1-14-20(23(30)33-6)22(21(15(2)27-14)24(31)34-7)25(32)35-13-16(29)12-19-26(3,4)17-10-8-9-11-18(17)28(19)5/h8-12,22,27H,13H2,1-7H3	C26H30N2O7	1	-317.7675940021463	3-O,5-O-dimethyl 4-O-[2-oxo-3-(1,3,3-trimethylindol-2-ylidene)propyl] 2,6-dimethyl-1,4-dihydropyridine-3,4,5-tricarboxylate	CC1=C(C(C(=C(C)N1)C(=O)OC)C(=O)OCC(=O)C=C2C(C)(C)C3=C(C=CC=C3)N2C)C(=O)OC		4533154;6142405;16242132	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20489	0.0	COLNVLDHVKWLRT	InChI=1S/C9H11NO2/c10-8(9(11)12)6-7-4-2-1-3-5-7/h1-5,8H,6,10H2,(H,11,12)	C9H11NO2	1	-21.99791474998541	Sabiden	C1=CC=C(C=C1)CC(C(=O)O)N		994;6140;71567;450580;450585;450605;2724448;3823098;5460949;5460950;5460952;5460953;5460957;5460958;6919011;6925665;9877477;9989619;10012270;10103511;10154215;10241165;10329658;10329702;10352075;10397170;10442063;10511283;10511284;10702212;11062753;11378724;11819436;12132826;12132829;13000972;13000974;13000976;13000978;13000981;13000983;13000987;13000992;13000995;13000997;13000999;16213431;16213432;16213459;16213565;16217565;16219910;20598859;23244601;24773270;25240041;25240491;25240783;25240991;25241052;25241066;25241070;25241360;25241565;53731873;53731875;53731876;53731877;56634323;57397115;59373178;66995391;66995546;66995580;66995721;71308946;71309396;87221210;87471585;87528067;88455641;90120010;91590842;100915787;101731663;101868632;102122880;102152000;102176479;102601151;102602169;102602342;117064739;118264378;119078553;119078554;119080919;124202794	HMDB:(159);KNApSAcK:(1386);Natural Products:(UNPD26171 UNPD39371);CHEBI:(28044 32487 17295 57981 32486 32494 32495 16998 32504 58095 32505 76052);HSDB:(63-91-2);KEGG:(C02265 C00079 C02057);Plantcyc:(PHE CPD-216);YMDB:(995);Biocyc:(CPD-216)
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	20451	0.0	RAOXMXCKSYVTSD	InChI=1S/C27H42N2O10S/c30-16-20-23(35)24(36)25(37)27(39-20)40-14-6-4-2-1-3-5-7-21(32)29-19(26(38)28-13-12-22(33)34)15-17-8-10-18(31)11-9-17/h8-11,19-20,23-25,27,30-31,35-37H,1-7,12-16H2,(H,28,38)(H,29,32)(H,33,34)/p-1	C27H42N2O10S	1	-360.13868083577535	""	C(CCCCSC1C(C(C(C(CO)O1)O)O)O)CCCC(=NC(CC2=CC=C(C=C2)O)C(=NCCC(=O)O)O)O		101152070;101152071	""
